s,w,l,height,total_length,fitness_score,generation,fitness_strategy
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.1788323755037393e-07,4.31209297507123e-05,0.2723136164973483,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.90836152579769e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.3323170092674541,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9453361569727103e-07,2.450059457068583e-07,4.31209297507123e-05,0.39230578472101746,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,2.3283617050757816e-07,2.450059457068583e-07,4.31209297507123e-05,0.29999650252848964,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.967356897294757e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.3097241440342995,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,6.816272562165609e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.36978527076204804,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.422534810986191e-05,0.42051688257149367,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.7235071095597686e-07,2.450059457068583e-07,4.31209297507123e-05,0.12464948763855985,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,6.946884479776522e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.41561870823688535,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.7327133839635964e-07,4.31209297507123e-05,0.3087181569681581,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.044363237309382e-07,2.450059457068583e-07,4.31209297507123e-05,0.1400282973435044,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,18,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.4819275373929535e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.09535495657048099,19,lowpass
1.7175150998004757e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.3620660322740398,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9731615004435515e-07,2.450059457068583e-07,4.31209297507123e-05,0.3516685577677917,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.969995456306958e-07,2.450059457068583e-07,4.31209297507123e-05,0.3516685577677917,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.092901506527178e-05,0.41237731577233067,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
2.1594684252231477e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.30018143709896644,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,3.407314576291241e-05,0.3718042457856122,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.153441248184468e-05,0.41345184222957754,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,5.611733380926527e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.1463979523261448,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,4.65364782218151e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.1829247227369258,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,19,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,1.3035603217442467e-05,0.34277358159587035,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,1.8298022322324663e-07,4.31209297507123e-05,0.13836238439524134,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.8835873443977597e-07,2.450059457068583e-07,4.31209297507123e-05,0.36956487439405644,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,5.284135246829676e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.15546708856497593,20,lowpass
1.7827523985054302e-07,7e-07,1.970874167371406e-07,2.450059457068583e-07,4.31209297507123e-05,0.3538558760371511,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,4.5756415421944496e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.18452702569142163,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.3984517624208254e-07,4.31209297507123e-05,0.4027367975243142,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.1395314839453742e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.07221713244644902,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.474185188620266e-07,4.31209297507123e-05,0.4193393903441903,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,5.350443925957086e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.1539343010574096,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.3816177692633373e-07,4.31209297507123e-05,0.3904705898801355,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,6.959849765142811e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4182468178646107,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,20,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,2.9685722541743204e-05,0.370043059439896,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.8570081983148164e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.36575587258866993,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.7929533591628757e-07,2.450059457068583e-07,4.31209297507123e-05,0.11361832781661105,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.225006597960077e-05,0.4166012916792241,21,lowpass
1.7827523985054302e-07,7e-07,1.3522330833113382e-07,2.450059457068583e-07,4.31209297507123e-05,0.11670773704455104,21,lowpass
